0.00623718130822982,0.00423130502862472,-0.00237863221555743,-0.0149397225935651,-0.00153125364597885,-0.00137037315539788,-0.014482253390895,0.00316991200423904,0.00397643391517786,-0.00584575500079276,0.00065191582422035,0.00388866921075324,-0.00476110486303924,0.00178308282907582,-0.00124417853916901
0.00605040581435173,0.00432307142653214,-0.00343487250485418,-0.0137752479573168,-0.00170060146561593,-0.00355744570747911,-0.0155334201396598,0.000516822238474882,0.00476149236692111,-0.00673965282385472,0.00118150528780687,0.00361208598537294,-0.00436817404161159,0.00378570727826789,-0.00187687931190013
0.00614472927250577,0.0043168730998979,-0.00477104534669774,-0.0126423845581588,-0.00259776860203288,-0.00606943474751258,-0.0163840760134292,-0.00303189462030384,0.00586974328683198,-0.0084845547016622,0.00149330357453405,0.00457534869721065,-0.00399684118053035,0.00615680378903353,-0.0032416006712434
0.00649761932851582,0.00447580741612215,-0.00615225906530433,-0.0116661315545485,-0.0040826863481451,-0.0083861402886312,-0.016945352638345,-0.00666758285811447,0.0068536105883215,-0.0106649483063004,0.00142285032729678,0.00644469799829111,-0.00428012139723179,0.0085506854026535,-0.00529211864717746
0.00700378849307155,0.00499994812213422,-0.00735262372334437,-0.010904237478712,-0.00588568775139229,-0.0100043609085403,-0.0172120621953698,-0.00973317566407619,0.00748663287010016,-0.0127260642501278,0.000906504562221709,0.00860636116804376,-0.00563940271188224,0.0104942212499437,-0.0077925755317577
0.00752363766489347,0.00592894013054262,-0.00822505162607499,-0.0103610856307724,-0.00770465021863834,-0.010593489017396,-0.0172614624263865,-0.0119126858294811,0.00780680301706668,-0.0141939354355557,3.15452592552026e-05,0.0104395586480555,-0.0080918445922375,0.0115077291702257,-0.0103881759395887
0.00793557457935895,0.0071159974161578,-0.00873904679944691,-0.0100026622393794,-0.00930528127353249,-0.0101066221313339,-0.0172218863757464,-0.0133020460960988,0.00809130798487524,-0.0148190017110332,-0.000946740027592303,0.0115391802798715,-0.0112875258819267,0.0112689783875963,-0.0126880729203537
0.00818166843273542,0.00829081855532873,-0.00896427416018451,-0.00977288676640803,-0.0105654567395804,-0.00877605212821412,-0.0172551947632772,-0.014295351280509,0.00867651684994026,-0.0145926941078142,-0.00167133579343061,0.0118144051989097,-0.0145957863809063,0.00968273156686914,-0.0143540808895124
0.00828682161953776,0.00917629927174251,-0.00902731690260206,-0.00961628410747172,-0.0114481334919601,-0.00706144765478675,-0.0174735650135388,-0.0153611489000411,0.00979745395403344,-0.0137389440069446,-0.00185420810689674,0.0114526079782879,-0.0173464790266469,0.00700819653061484,-0.0151979817292186
0.00834753023237175,0.00961284721991637,-0.00905192416726089,-0.00948483857858246,-0.0119821986632481,-0.00546627577539007,-0.0179144480962332,-0.0167492878865113,0.0114146531900446,-0.0125374943864921,-0.0013647364434344,0.0107639037854355,-0.0190868386015756,0.00376916043287443,-0.0151930640780717
0.0084830194847566,0.00962482637930988,-0.00910192388649159,-0.00931380467510427,-0.0121930462487723,-0.00441739165041048,-0.0185642957491023,-0.0184748085699662,0.0131878315104566,-0.0111675118108303,-0.000301147271774963,0.00991653340950309,-0.0196756666172752,0.000529096675777241,-0.0145251981351025
0.00879956021911595,0.00941309439228413,-0.00918044481458208,-0.00907378832385538,-0.0120892180481829,-0.00415543519060513,-0.0193001128974276,-0.0202042791370961,0.0145976948953004,-0.00969779331248039,0.00105863582663002,0.00893098647156057,-0.0193363222037023,-0.00217495021935741,-0.0134818084150486
0.00933896511732991,0.00925993576013429,-0.00925241621568035,-0.00878263233095914,-0.0116791481530354,-0.00469324421666851,-0.0199410396572768,-0.0214879060080223,0.0151126986262176,-0.00807977380601245,0.0023639860399375,0.00766160417030685,-0.0185181259600381,-0.00406935826897839,-0.0124366092800732
0.0100615768461253,0.00939826050240819,-0.00928681269199558,-0.00851591777455697,-0.0110123555858734,-0.00585948808618344,-0.020321398833211,-0.0219968997513569,0.0144035519922048,-0.00618808875009929,0.00340477562268333,0.00590850012886029,-0.017677218935701,-0.00525300785835166,-0.0117138883609511
0.0108551940846234,0.00990716538560414,-0.00930177067595695,-0.00842461946900227,-0.0102203084232049,-0.00740223198715396,-0.0203443731933913,-0.0216966258439909,0.0125119119549384,-0.00392303800650499,0.00421425322376791,0.00358084503290344,-0.017107700351197,-0.00613070940420356,-0.011577155923525
0.0115725423046551,0.0106755010113904,-0.00937514057924453,-0.00870333538378572,-0.00948926319114418,-0.00908411499824865,-0.0200141879183342,-0.0209086777277711,0.00982420126710253,-0.00129295360950543,0.00506127268538775,0.000765889689007643,-0.0168406363493605,-0.00728578855287521,-0.0120835023226574
0.0120892347022287,0.0114611899840735,-0.00962135683761556,-0.00954357202543512,-0.00901599058133911,-0.0107526328126988,-0.0194411072084357,-0.0201966891883423,0.00698715885805093,0.00159074622698776,0.00636870156159402,-0.00225780891400088,-0.0166530667805941,-0.00920432015760085,-0.0131074965392625
0.0123547027368642,0.0120197031972241,-0.0101340368330308,-0.0110480116735707,-0.00889578840393131,-0.0123580688905231,-0.0188136651414162,-0.0200727762685201,0.00466494680882781,0.0045646118493782,0.00848289340205462,-0.00520293231821246,-0.0162473240044798,-0.0120769461834334,-0.014255327823482
0.0124239586687931,0.0122472362046475,-0.0109280690779825,-0.0131556112281817,-0.00902898014473412,-0.0139344816161386,-0.0183068099977499,-0.0207434069941342,0.0033142858779695,0.00746343822709173,0.011450320294861,-0.00796024294788277,-0.0154031541533921,-0.0156114639884101,-0.014907754450015
0.0124564993493373,0.0122709875585625,-0.0119036782714598,-0.0155934925950617,-0.00906795561619458,-0.0155278646337393,-0.0180262410850767,-0.0218930418233238,0.00301691872102042,0.0101586579535927,0.0148662629443652,-0.0107379899817809,-0.0141339633282815,-0.0190548992270987,-0.0143425542592867
0.0126769190950912,0.0124414809132664,-0.0128577567194008,-0.0178889733827235,-0.00847067711548306,-0.0171513428186417,-0.0179365494346642,-0.0227015971671033,0.00344242104223962,0.0126025453506248,0.0179309669432874,-0.0140563303643608,-0.0127298442275111,-0.0214069371508347,-0.0118984081592822
0.0133062066997436,0.0132163012847669,-0.0135501439988101,-0.0194666188790617,-0.00666075604261875,-0.0187745423390604,-0.0178480534366064,-0.0220871742555704,0.00398579285578171,0.0147411295701873,0.0196476762130386,-0.0185502164992671,-0.0116224445029524,-0.0216840980336596,-0.00719838734554374
0.0144873080087589,0.0149748178993926,-0.0137946138666507,-0.019774258546302,-0.00323401496769773,-0.0203277100153708,-0.0174803354810077,-0.019083312324762,0.00397146286175939,0.0164539739956183,0.0191336379796901,-0.0246327664413061,-0.0112186501553031,-0.0192883687861681,-0.000358143364337336
0.0162208848907964,0.0178339244863659,-0.013552256379402,-0.0184657595918943,0.00183703663406319,-0.0217496469129284,-0.016511282590855,-0.0132584924216578,0.00291029169363005,0.0175200886249947,0.0159969549725004,-0.0321054175739216,-0.0116436886020016,-0.0142733627037421,0.00784510632938424
0.0183438577457278,0.021546728826543,-0.012974810275787,-0.0155096503343122,0.00806916306509986,-0.0230359808051315,-0.0147148201782242,-0.00498564063666713,0.000664955265084593,0.0176155982319854,0.0105411046244688,-0.0399807359296042,-0.012628392077,-0.00739714043648604,0.016013101030361
0.0205530861107491,0.0255299146059359,-0.0123840399499338,-0.0112522163562724,0.0145199962513647,-0.0242464529692645,-0.0120280768680289,0.0045427024012091,-0.00250453285528994,0.016401700593357,0.0038322577829922,-0.0465715482854862,-0.0135611697212326,-5.11707662424303e-05,0.0223396494942055
0.022480534250454,0.0290221129882027,-0.0121783969308828,-0.00634925394589597,0.0199956424322431,-0.0254882802477244,-0.00858997832209424,0.0135817940088977,-0.00606055348427595,0.0136868255909663,-0.00254152413400056,-0.0498881338174782,-0.0136646739372319,0.00608697974977311,0.024996122856398
0.0237928716910249,0.0313217656404234,-0.0126957476408683,-0.00160965883416476,0.0233675604685314,-0.0268710046100115,-0.00471921913568009,0.0203266937668872,-0.00937109595773763,0.00956729734248103,-0.00685813110897284,-0.0482410887825824,-0.0123088187207671,0.00943491424995503,0.0226437963463227
0.0242926346053595,0.0320248215118584,-0.0140828052952811,0.00220656771083613,0.0239166717416122,-0.0284323439734123,-0.000822796700551853,0.0234613999540125,-0.011960167777782,0.00450135891548236,-0.00778142292914763,-0.0409103739975428,-0.00929681459305096,0.00898028988476067,0.0149017441544861
0.023983395780242,0.0311659741411511,-0.0162154621159376,0.00459795104931387,0.0215874420571286,-0.0300901583498702,0.00270305314521405,0.022574531658635,-0.0136298038998512,-0.000718886110598341,-0.00477290062583722,-0.0285127651154507,-0.00503208762700533,0.00451200328752945,0.00259105821122897
0.0230794488233944,0.0292176515245541,-0.0187056091219796,0.00544814979601688,0.0170405961917414,-0.0316651252970689,0.00558335300409885,0.0183070982011026,-0.0145090773760297,-0.00511897612602454,0.00168246395324595,-0.0130630543136871,-0.000492378165901378,-0.00324173766083322,-0.0122805892687544
0.0219493963923086,0.0269335567920049,-0.0209986989521789,0.00504828110743052,0.0115029112370721,-0.0328895969431905,0.00772116446402615,0.0121927427266607,-0.0149318637434342,-0.00779090238602163,0.0101575232859678,0.00249892264654607,0.00304704191594504,-0.0127584232800747,-0.0268966404484871
0.0210084578520564,0.0250962897319186,-0.0225372644946562,0.0040033034501603,0.00642286102356361,-0.033524022211819,0.00917800728076555,0.00617786559455737,-0.0152610135635219,-0.00817299125809335,0.0186233570638797,0.0150277176311347,0.00438666544394073,-0.0220492264163176,-0.0382669963357611
0.0205902364717547,0.024255166940831,-0.0229325841229897,0.00304390448604895,0.00304040224860902,-0.0334193503643867,0.0101266845792841,0.00205235127960806,-0.0156872749999461,-0.00618605186587108,0.0250008302103555,0.0220717483376915,0.00282695161744442,-0.0291253266627075,-0.0439806708492574
0.0208406259397471,0.0245472793128572,-0.0220866499882811,0.00282079140294428,0.00205194332466878,-0.0325964506479509,0.0107208264836634,0.000915563947403654,-0.0161239771245796,-0.00230611659067791,0.0276978806677392,0.0225880860287142,-0.00156374180161776,-0.0323706341661847,-0.0428280946753683
0.0216636772759718,0.0256614148399676,-0.0202288110028761,0.00373099296449505,0.00340152616666508,-0.0312057147369773,0.0110425873308508,0.0028879788000104,-0.0162098505120384,0.00256787474969154,0.026032123236729,0.0172424356110478,-0.00791966786841003,-0.0309023883915793,-0.0351687085437067
0.0227461662707482,0.026957952881262,-0.0178497199483796,0.00582456542481486,0.00634699047741192,-0.0295248461986583,0.0110310770813451,0.00708049770639565,-0.0154412143495007,0.00736482463132117,0.0203781494795211,0.0081726164510271,-0.0147574337267443,-0.0246901616478456,-0.022839061899853
0.0236533497246608,0.0276930871698598,-0.0155460453870297,0.00883333522219066,0.00972181668562024,-0.0278230954595629,0.0105121055153901,0.0119625396340424,-0.0134098335834167,0.0111286656163939,0.0120643631322584,-0.00163281941680041,-0.0204035706297041,-0.0145563685242297,-0.00865613534621755
0.0239638188337777,0.0272696466180594,-0.0138494485601263,0.0122707395213358,0.0123268548075041,-0.026293517759903,0.0092853456760519,0.0158269075511149,-0.00999187460081119,0.0132530355828024,0.00297501409626052,-0.00926507077341865,-0.0234254285527043,-0.00192436907294594,0.00431797044428957
0.0234068562469584,0.0254228340348426,-0.0130672596644483,0.0155914359812209,0.013320903574613,-0.0249856182205031,0.00721716251766018,0.017304909075545,-0.00544141295598447,0.0135916313609397,-0.00495450387887475,-0.01269398226632,-0.0230480416719175,0.0114141556652444,0.0135696670542325
0.0219513088046437,0.0222874657370118,-0.0132100750398935,0.0183456306496687,0.0124606560114749,-0.0237986779805093,0.00434431875449791,0.0157651456439776,-0.000398867381696368,0.01244527917316,-0.0101997012676143,-0.0112899242748897,-0.0193219149476004,0.0236762228770995,0.0177804600112815
0.0198180116864404,0.0183243110770604,-0.0140096049880293,0.0202699997725203,0.0101462239970327,-0.0225342970585871,0.000915014452357366,0.0114263429518689,0.00429023727712201,0.0103865822179593,-0.0119894207091232,-0.00587891817531769,-0.0130348879508946,0.0333680475480855,0.0170249686182594
0.0174080167387649,0.0141541077802275,-0.0150215007729421,0.0213070956780156,0.00723826646592718,-0.0209720000842548,-0.00266686306812367,0.00523747622319327,0.00783412988493875,0.00803889207504085,-0.0104489910702987,0.00172886944383818,-0.00548961677514407,0.0394910083690941,0.0126235432588912
0.0151807165973305,0.010357511191109,-0.0157758117049694,0.0215772395574507,0.00473734601803132,-0.0189605474976771,-0.00592455209366065,-0.00145230215960209,0.00965712972344139,0.00592133898967062,-0.00639891753593305,0.00927263546534038,0.00191025470934443,0.0416164647766252,0.0066357680049157
0.0135104225950587,0.00731635235523858,-0.015924346621521,0.0213011843252218,0.00343066353132109,-0.0164842260933508,-0.00846920008519279,-0.00726113563357025,0.00955366876939048,0.00437969209299524,-0.00109629569043559,0.0148721299488504,0.00809856381307227,0.0399817919545963,0.00119781139052401
0.0125824512275106,0.00514131122443969,-0.0153173414504089,0.0207420880657729,0.00365559012142277,-0.0136215236741174,-0.0100579978848388,-0.0113186653748979,0.00765362671433513,0.00363169908700072,0.00399982000011357,0.0176366321436911,0.012573903293035,0.0354946958977153,-0.00208989964051351
0.0123395235743467,0.00371290392998152,-0.014025688416281,0.0201065440172224,0.00519071412718067,-0.0105407982706863,-0.0107266699529144,-0.0132695355688814,0.00442371090451373,0.00374542919643412,0.00767179174470072,0.0176428170269475,0.0153789025727216,0.0293188389588732,-0.00253863345346059
0.0125238397708626,0.00278454099944336,-0.0122809102882735,0.0195305848793291,0.00739688329458059,-0.00741016623833715,-0.0107547960431105,-0.0133230574666815,0.000417191873775444,0.0047635276381025,0.00916006161718114,0.0157524758392538,0.0169379355730637,0.0227243640204715,-0.000413047305705249
0.0127857372088868,0.00211230416784658,-0.0103820813621011,0.0190982238596136,0.00943560678225051,-0.00435626422005846,-0.0105726539961907,-0.0120884391106708,-0.00387469073742108,0.00671235165101837,0.00825500739662347,0.0131439209378875,0.0178290125769039,0.0167455575861881,0.00330688279302312
0.0128112155786987,0.00154152589831076,-0.00859324680322693,0.018858943881382,0.0105863247046387,-0.0014314421973837,-0.0106258802888411,-0.0102903765956361,-0.00815128782488606,0.00960163233628873,0.0052700291625034,0.010823082079436,0.018550389112257,0.0120411426044243,0.00741243754491542
0.0124339105340302,0.00103477296499957,-0.00707516776552559,0.0188523799943975,0.0104472217949955,0.00134754871102949,-0.0112086546124043,-0.00854681437477156,-0.0123001965216042,0.0133276221200488,0.000835090916990489,0.00931089369172159,0.0193561449002027,0.00877472868349175,0.0109035384850116
0.0116825660173016,0.000638101169326121,-0.00586588183933248,0.0191054427678894,0.00903470675901723,0.00397359495787792,-0.0123949498068334,-0.00720581892057375,-0.0163224056784351,0.0176133831794679,-0.00426710359569534,0.00852508886260542,0.0202372272322753,0.00661271335106923,0.0132932432473315
0.0107554116893819,0.000408861539383525,-0.00491031268171365,0.0196138361519779,0.00672492020166616,0.00637582150801473,-0.0140180307047252,-0.00629016774273602,-0.0201839222774186,0.0219108570072448,-0.00928204460442194,0.0080210697991313,0.02099102507791,0.00491157055791402,0.0146592995276448
0.00992386085681918,0.000354514989412438,-0.00411649748301732,0.0203192706004344,0.00406806878622375,0.00840263260913256,-0.0157327706579743,-0.00556260355525198,-0.023718487798534,0.0255095168587799,-0.0136196960173913,0.00726430047088319,0.0213405332664355,0.00292455557429606,0.0154529034755374
0.00941979568047187,0.000408917401587318,-0.00341151199454756,0.0211008374898354,0.00158647497416259,0.00984101681782502,-0.017157132692514,-0.00468389785775988,-0.0265763477898567,0.0276369240219153,-0.0169081238901483,0.00596896570710693,0.0211111785746888,9.25987499234256e-05,0.0162157287259577
0.00933237416266478,0.000452189941074816,-0.00277105306176003,0.0217908907618779,-0.000388319195837658,0.0104648337910883,-0.0179918059033488,-0.00331404906833634,-0.028286123188943,0.0276830912080945,-0.0189897051277463,0.00425354921224267,0.0202687668156412,-0.00379017656380259,0.0172298392827048
0.00956942922340123,0.000380508747442369,-0.0022195566077676,0.022210732252963,-0.00178085358527885,0.0101343253549228,-0.0181613118649755,-0.0012567485028833,-0.0284021054193776,0.0253662101071646,-0.0198325159234474,0.00254486790859007,0.0188489493463409,-0.00850877843507263,0.0183964913856288
0.00988921419344314,0.000155088922014721,-0.00179897012109444,0.0222262699429361,-0.00271950475020988,0.00886391768646065,-0.0177940160672543,0.00147562170993804,-0.0266513922239942,0.0208364276989627,-0.0195139181274649,0.00138942817512264,0.0169338050333222,-0.0134663012098821,0.0192899885459783
0.00999689980369901,-0.000176353948144224,-0.00153337976328346,0.0217914825264151,-0.00341252941475578,0.00684012617966306,-0.0171247926404044,0.00471970751006008,-0.0230746668736733,0.0147378513114982,-0.0182449233266995,0.00117326974711786,0.0146059208686414,-0.0178670886253294,0.0192854526058861
0.00966212248499623,-0.000495008663244202,-0.00139413333496867,0.0209699448477081,-0.00401536662424867,0.00441251877798935,-0.0164475245936822,0.00816071300369766,-0.0180667001744355,0.00799284877414345,-0.016250519195445,0.00190224697760987,0.0118994213013313,-0.0209769455529401,0.0179308741122942
0.00881853175254914,-0.00066794600395172,-0.00130036544148094,0.01991351027847,-0.00455094968143972,0.00200929081229361,-0.0160036463215046,0.0114201760307525,-0.0122793842900433,0.00162160111730707,-0.0137280182397796,0.00315425917468122,0.00874173026423083,-0.0223660011481026,0.0151278500455038
0.00759619363423012,-0.000629134399204311,-0.00113982907216837,0.0188132376832461,-0.00492810819553775,9.60495106214617e-06,-0.0158856257040757,0.0141533131361416,-0.00649984555135054,-0.0035444524560557,-0.0108557126825428,0.00423337388828581,0.00510941278748621,-0.022047908624786,0.011201117053947
0.00628488250393488,-0.000429964124087205,-0.000802378731246967,0.0178244888136777,-0.00498357981925761,-0.00132705179926752,-0.0159921171956678,0.0160858382010607,-0.00140017036584488,-0.00703011673057151,-0.0078784134687929,0.00444758456731127,0.00111923025808685,-0.0205205048788543,0.00682703357490893
0.0052312612867015,-0.000234921709002786,-0.000223347242115718,0.0170204287490786,-0.00461554597638798,-0.00191417876682222,-0.0160669555132236,0.0170991439215101,0.00260830922000607,-0.00878598101925601,-0.00505114790339103,0.00339840356410852,-0.00295032568214058,-0.0185086838296128,0.00278452800748055
0.00472921597565793,-0.000258232919225368,0.00057917393082164,0.0164297787481047,-0.00386198564336101,-0.00187166057401095,-0.0158987394761651,0.0172286669419488,0.00534504279727753,-0.00902283694251449,-0.00256088674824062,0.0012212626309552,-0.00649381903580365,-0.0167288605513219,-0.000234804959289997
0.00666097607277658,0.00111146646824005,-0.002381100432561,-0.0156289845557331,-0.00186905171699643,-0.000538356665840534,-0.0120270432126548,-0.00240275262050497,0.0130944036585922,-0.00653539178481485,-0.00687939732388683,0.00743478312831895,0.00441312160304311,-0.00164079416259331,-0.00545677799581957
0.00714841545177187,0.000972344369786759,-0.00249486754593225,-0.0163232973357521,-0.00338401252129413,-0.000232935527193939,-0.0113378451225004,-0.00183411047440134,0.0116647938731819,-0.00804473791663891,-0.00484621833263324,0.00916631399020946,0.00317906982677261,-0.00148851533123822,-0.00433136751020873
0.00738589703296482,0.00129917212056365,-0.00234289550889795,-0.0168705945158095,-0.00400427685941294,0.0003655807002738,-0.0111603016695679,-9.78685039848848e-05,0.00927098595523837,-0.00838118587980511,-0.00316930874203162,0.00966345204096132,0.00107329854318505,-0.0013412654233227,-0.0033631711463212
0.0073029803107849,0.00200664302322542,-0.00209898246918254,-0.0170550457095187,-0.00371137486250173,0.00103028501113687,-0.0114896278539872,0.00198165465876913,0.00673288357556387,-0.00760495835469816,-0.00195918052817695,0.00869968065922554,-0.00124364236196273,-0.00116535435958915,-0.00237644696051336
0.0069639700120054,0.00284642349039595,-0.0019863452246762,-0.0167676453540397,-0.0027535243779241,0.0013901322234475,-0.0122618655114088,0.00346481869689665,0.00477736017000079,-0.00623719788060578,-0.00107439856821973,0.00667357270674553,-0.00313787884988155,-0.000803746105332876,-0.00134990984475517
0.00653072198667859,0.00354530701866991,-0.00220090341327539,-0.0160331078739475,-0.00153900144435624,0.00107762726015188,-0.0133211758713897,0.00365552603348564,0.00381245099771455,-0.00504337343590681,-0.000302115709005501,0.00442167815493002,-0.00419858475477495,1.09398877930105e-05,-0.000425165001080944
0.00618969324501553,0.00393643173460357,-0.00284357050499875,-0.0149767270436173,-0.000531882734417934,-0.000112285263364886,-0.0145065910365702,0.00227673261012642,0.00385103969263353,-0.00469023453146587,0.000517456032508376,0.00279888854819352,-0.00440314222568284,0.00148353797638899,9.70604134642654e-05
0.00607768448924987,0.00402840980016648,-0.00388652621786597,-0.0137699710080757,-0.000103060318513434,-0.00213458379254373,-0.0156738917262196,-0.00047579164007354,0.00458746308886635,-0.00546798907384477,0.00138309484345844,0.00233993173797778,-0.00409546617257797,0.00360316275759078,-0.0001244212652772
0.00624218749006141,0.00399413011608344,-0.00518795548308815,-0.0126107186562106,-0.000433487977652036,-0.00465227323565011,-0.0166720094656485,-0.00398891959975555,0.00554287648101176,-0.00728545680732693,0.00214688620307206,0.00313804374136274,-0.00386232441369003,0.00622846119465649,-0.00130066649900715
0.00663009521861374,0.0040846191599818,-0.00654323763401435,-0.0116487946819328,-0.00150031536788918,-0.00714578288522814,-0.0174080767122478,-0.00752260959012445,0.00630991461121623,-0.00968384595992687,0.00259472006544846,0.00485311948902002,-0.0042913362734616,0.00897895368951445,-0.00345531649959352
0.00711639105557629,0.00449453768305997,-0.00774805717181835,-0.0109628541952928,-0.00312395270338322,-0.00907453419104778,-0.0178639771232093,-0.0104865016771536,0.00669105647003874,-0.0120466884946411,0.00259785804047247,0.00683103856648131,-0.00575074994307534,0.0113115550904389,-0.00633977907134552
0.0075600983733756,0.00527801772714717,-0.00866289830255436,-0.0105530623101599,-0.00502906429825644,-0.0100371076573537,-0.0180855947245182,-0.0126286643187529,0.00677823505037414,-0.0138315187102687,0.00217920253306353,0.00842654374091766,-0.00825763960137825,0.0126601894075525,-0.00952114177750743
0.00786343706432832,0.00631699782717813,-0.00924019701020416,-0.0103578892745613,-0.00693365195467799,-0.00991176918819907,-0.0181836924300463,-0.014069339733166,0.00687481264216253,-0.0147124841507015,0.00154323623729042,0.00922412565861765,-0.0114517252736146,0.0126200978676228,-0.0124743613112508
0.00800679308754246,0.00737759901861745,-0.00952172374277042,-0.0102711510867647,-0.00859256387586115,-0.00886406170514571,-0.0182910320802556,-0.015169997427441,0.00732910159417453,-0.0146754880374878,0.000997548009102746,0.00915267474305849,-0.0147297508036471,0.0110648052172611,-0.0147291754243117
0.00805701100987184,0.00821599621851277,-0.00960558988976615,-0.0101955897195851,-0.00983251000585228,-0.00730897638402296,-0.0185158591134282,-0.0163156072444583,0.00833471992729708,-0.0139661010381002,0.000829955892395181,0.0084713176789876,-0.0174569228740001,0.00825900517671363,-0.016014215736968
0.00813351745346376,0.00868633437561351,-0.00959715538281965,-0.0100426662346862,-0.0105608635792158,-0.00575932464921465,-0.0189231783781379,-0.0176913226267948,0.00983079428639496,-0.0128972105236344,0.00118530143342618,0.00754798243727375,-0.01918259222312,0.00476039243928555,-0.0163068689209612
0.00835378669736665,0.00880283052424601,-0.00957143635558294,-0.00975859867271532,-0.0107610044441808,-0.00467072041725727,-0.0195201692409409,-0.0192696457590422,0.0114506589328344,-0.0116902119409733,0.00203563276081687,0.00660380463118132,-0.0197518031687111,0.0012071614996631,-0.0158493200033325
0.00879151501654569,0.00872736895270316,-0.0095633833966138,-0.00936354692956664,-0.0104750553349139,-0.00433900997677835,-0.0202123419874696,-0.0207580095755036,0.0126635715802111,-0.0104295856360171,0.0031913145045356,0.00570332607105642,-0.0193550211615234,-0.00180579587495033,-0.0150482763308788
0.00943585428813136,0.00868808066442398,-0.00957783673009545,-0.00894820686521071,-0.00981370951230967,-0.00483443470512769,-0.0208644377076717,-0.0217847204727559,0.0129748307915194,-0.00900879905490364,0.00443365189933214,0.00467343138157146,-0.0184007383256201,-0.00396261723150061,-0.0143794351590854
0.0101973926965437,0.008865691263669,-0.00961506280663984,-0.00867571892829601,-0.00895076116267203,-0.00603696987978544,-0.0213313736581862,-0.0221458118996945,0.0121334609790139,-0.00723131171019595,0.00561799089942151,0.0032400985554499,-0.0173407327251075,-0.00535078568661666,-0.0142192682884549
0.0109349297965069,0.00930913814967495,-0.00969424641546443,-0.00874923478741712,-0.00809928473692573,-0.00769791440244759,-0.0215174047366569,-0.021884548028689,0.010257107821618,-0.00493048205883678,0.00680440799574056,0.00118512808341263,-0.016488762040335,-0.00639898305968238,-0.0147682098955416
0.0115125939218617,0.00991401763074026,-0.00985738071533301,-0.00936375913207332,-0.00745497128471545,-0.00955293889150049,-0.0213994340774602,-0.0213267663978161,0.0078395091475182,-0.00206496628220273,0.00819472911971534,-0.00149695427813613,-0.0159314351925603,-0.00770040502715516,-0.0159805285174203
0.0118554523106904,0.0104879672143889,-0.0101519046481962,-0.0106330144955245,-0.00711365793058256,-0.0113861451407698,-0.0210351258329334,-0.0209200032865994,0.0055941092075942,0.00123974971462635,0.0100277047395785,-0.00460688239684681,-0.0155346944475964,-0.00973641179342296,-0.0175222268739418
0.0119873664739581,0.0108613029408781,-0.0106010589794326,-0.0125301026052601,-0.00700904826359352,-0.0130683781225502,-0.0205398918221187,-0.0209673790356329,0.00421902547137186,0.00470402133128717,0.0123814371296797,-0.00784915254175889,-0.0150176598502331,-0.0126691095523263,-0.0188299995575315
0.0120389452299355,0.0110119370673352,-0.0111728595636,-0.0148336314129392,-0.00686906438130876,-0.0145504331552037,-0.0200350049368675,-0.0214263989597632,0.00414208396549536,0.00799048004111771,0.0150490664036381,-0.0109953638581824,-0.0141602788226574,-0.0161820383480382,-0.0191985630423156
0.0122132218036207,0.0111198349124032,-0.0117718748279192,-0.0171396823177692,-0.00624944824321278,-0.01583093053342,-0.0195797129960871,-0.0217803860821215,0.00534842187909364,0.0108055380057661,0.0174362305610282,-0.014048723765412,-0.0128873130120394,-0.0194782999262638,-0.0179390762287382
0.0127270331679139,0.0115393310282451,-0.0122661881625037,-0.0189145812924714,-0.00463396459027537,-0.0169348371182293,-0.0191327660661764,-0.0211568273183791,0.00735521906339825,0.0129475944802044,0.0187506410493362,-0.0172780704036302,-0.0113375909384824,-0.0215541073199289,-0.0145960197683194
0.0137405886219322,0.0126681632542881,-0.0125405890611755,-0.0196189701397306,-0.00161421113617515,-0.0178962115643149,-0.018545733001207,-0.0185946682641887,0.00935065603725754,0.0143116245746344,0.0181995510337369,-0.0211373266008491,-0.00980195326705829,-0.0215109110110154,-0.00907929567524454
0.0152931857766248,0.014777970880882,-0.0125581273057958,-0.0188518322952905,0.00293119410741493,-0.0187689019386264,-0.0175999042324682,-0.013437378708809,0.0104504594098195,0.0148460820965027,0.0153199254763049,-0.0258957069674883,-0.00857724619844371,-0.018865516611118,-0.00184455592182501
0.01727331138355,0.0178563392156794,-0.0124049508855298,-0.0164856718280629,0.00871161706107524,-0.0196378623709674,-0.0160851508742226,-0.0056706733176325,0.00998002545857165,0.0145128998451919,0.0102374104516921,-0.0314230519986869,-0.00780872664718807,-0.0138002003853697,0.00607058126458537
0.0194314514796355,0.0215487702356645,-0.0122933211521433,-0.0127307249831693,0.015008763174628,-0.0206400054908967,-0.0138608247963434,0.00391322446656714,0.00766982916428014,0.0132458644820471,0.00376289721887564,-0.0369514974875577,-0.00739067336076757,-0.00720048035717968,0.0131435744135209
0.0214372440877035,0.025221387113248,-0.0125118156068588,-0.00811830728583839,0.0208003767495901,-0.0219257779068218,-0.0109376871301192,0.0138296745349301,0.00374096183227858,0.0109838059379164,-0.00272850336270793,-0.0411699816058995,-0.00697903148637396,-0.000473910639512543,0.0176451643864297
0.0229617773370834,0.0281431197572044,-0.0133306791205372,-0.00338696487985929,0.025013553894929,-0.0236234325748393,-0.00747874755849522,0.0222566697047479,-0.00119887953069661,0.00776954306411971,-0.0076131593540871,-0.0425339540751153,-0.00614270460083842,0.00476206565137569,0.0180324224959206
